x,y,th,vel,w,v_cmd,w_cmd
-0.07418069988489151, -0.002578830113634467, 0.005988135002553463, -0.14345259512103967, -1.8401478882879019e-06, 0, 0
-0.07840877771377563, -0.0027167198713868856, 0.0060354904271662235, -0.14792474196087027, 1.842045548983151e-06, 0, 0
-0.08275223523378372, -0.002858433173969388, 0.006066658068448305, -0.1512627825942683, -1.8094048073180602e-06, 0, 0
-0.0871620923280716, -0.0029757320880889893, 0.006108865607529879, -0.1525344962087621, 1.7936599761014804e-06, 0, 0
-0.0915905311703682, -0.003069321159273386, 0.00612746411934495, -0.15274031961690926, -1.7484500176578877e-06, 0, 0
-0.09602395445108414, -0.0031207497231662273, 0.006153660826385021, -0.15311632722462554, 1.7607297877475503e-06, 0, 0
-0.1004953682422638, -0.0031419997103512287, 0.006158702075481415, -0.1554417248804098, -1.771340862433135e-06, 0, 0
-0.10505703836679459, -0.0031269234605133533, 0.00617403956130147, -0.15915936370929948, 1.7640491023485083e-06, 0, 0
-0.10973455011844635, -0.003096391446888447, 0.006173412781208754, -0.16315717511306954, -1.76360492787353e-06, 0, 0
-0.11450906097888947, -0.003050884697586298, 0.006181275472044945, -0.1657152224996857, 1.7311108422291e-06, 0, 0
-0.11933423578739166, -0.0030127782374620438, 0.006169907283037901, -0.16676018872479678, -1.7022193787852302e-06, 0, 0
-0.12417208403348923, -0.0029812180437147617, 0.006162632722407579, -0.16684505067391675, 1.6731664800317958e-06, 0, 0
-0.12902073562145233, -0.0029732787515968084, 0.006136263255029917, -0.16771137781755188, -1.6631711332593113e-06, 0, 0
-0.1339116096496582, -0.0029823072254657745, 0.006113802548497915, -0.16973719310727858, 1.6702833818271756e-06, 0, 0
-0.13888053596019745, -0.0030169521924108267, 0.006076779682189226, -0.17291024971039126, -1.64194159424369e-06, 0, 0
-0.1439373791217804, -0.003063635900616646, 0.006042101886123419, -0.17558794168586414, 1.594970740370627e-06, 0, 0
-0.14903318881988525, -0.0031219313386827707, 0.006075453013181686, -0.1711206398275945, 1.060223439708352e-06, 0, 0
-0.15421348810195923, -0.0032762775663286448, 0.006193423643708229, -0.18642537330792083, -1.0801868484122679e-06, 0, 0
-0.15959206223487854, -0.0035627707839012146, 0.006350414361804724, -0.1845812454106005, 1.0880667105084285e-06, 0, 0
-0.16517864167690277, -0.0039998251013457775, 0.0064554233103990555, -0.1999464011202735, -1.087331838789396e-06, 0, 0
-0.17089225351810455, -0.004566588439047337, 0.006584461312741041, -0.1941456876502025, 1.0684325388865545e-06, 0, 0
-0.17667581140995026, -0.005241509061306715, 0.006678643170744181, -0.20435625861903267, -1.021119715005625e-06, 0, 0
-0.18246030807495117, -0.005972384009510279, 0.006806621327996254, -0.19502116797666735, 1.026266545522958e-06, 0, 0
-0.1882779747247696, -0.006718619726598263, 0.006892133038491011, -0.20654211013424895, -9.552113624522462e-07, 0, 0
-0.19419458508491516, -0.007422058377414942, 0.007010451517999172, -0.20223335044805954, 9.483801477472298e-07, 0, 0
-0.20028004050254822, -0.008051062934100628, 0.007095812354236841, -0.2171020791435662, -9.162397418549517e-07, 0, 0
-0.20649456977844238, -0.008571658283472061, 0.007217830047011375, -0.21154601513674495, 8.97325435289531e-07, 0, 0
-0.2127939611673355, -0.008980078622698784, 0.007307610474526882, -0.22242389924575126, -8.654739644953224e-07, 0, 0
-0.21911877393722534, -0.009273483417928219, 0.00743004959076643, -0.21424713556477237, 8.721449376025703e-07, 0, 0
-0.22550196945667267, -0.009478427469730377, 0.007516916375607252, -0.22603996620136457, -8.411684575548861e-07, 0, 0
-0.23197950422763824, -0.00961978454142809, 0.0076328059658408165, -0.22110635912785975, 8.350357916242501e-07, 0, 0
-0.2386067509651184, -0.009742645546793938, 0.007715548854321241, -0.23544222123848893, -8.317192623508163e-07, 0, 0
-0.24535714089870453, -0.009877816773951054, 0.00782773271203041, -0.2300840716901031, 8.363267625099979e-07, 0, 0
-0.2522106468677521, -0.010061514563858509, 0.007905958220362663, -0.242074738994708, -8.417564458795823e-07, 0, 0
-0.25912418961524963, -0.010304911993443966, 0.008008711040019989, -0.23512870500168176, 7.94422703620512e-07, 0, 0
-0.26612234115600586, -0.010618861764669418, 0.008069179952144623, -0.24732662313923554, -7.601938705192879e-07, 0, 0
-0.27319738268852234, -0.010990820825099945, 0.00814887136220932, -0.240981219948099, 7.425132366734033e-07, 0, 0
-0.2803625762462616, -0.01140904612839222, 0.008196056820452213, -0.25289535363993204, -7.196268256848271e-07, 0, 0
-0.28758686780929565, -0.01184235792607069, 0.008265642449259758, -0.2457361381781302, 6.723903425154276e-07, 0, 0
-0.2948775291442871, -0.012267348356544971, 0.008306418545544147, -0.25692638488214653, -6.23784615072509e-07, 0, 0
-0.3022163510322571, -0.01265174150466919, 0.008367683738470078, -0.2497020819672538, 5.862348189111799e-07, 0, 0
-0.30963021516799927, -0.012978742830455303, 0.00840320996940136, -0.2614631095142637, -5.204697117733303e-07, 0, 0
-0.31711164116859436, -0.013230862095952034, 0.008454867638647556, -0.2548341215025033, 4.6378363549592905e-07, 0, 0
-0.3246799409389496, -0.013408101163804531, 0.008480431511998177, -0.26674772968148547, -3.0995533961686306e-07, 0, 0
-0.3322867751121521, -0.013504999689757824, 0.008463885635137558, -0.2569446816995414, -2.614956429169979e-07, 0, 0
-0.33985501527786255, -0.01350336242467165, 0.008458076976239681, -0.2654355767827473, 2.179085640818812e-07, 0, 0
-0.3474588692188263, -0.013419965282082558, 0.008445112966001034, -0.25971762288281514, -1.9587743338433938e-07, 0, 0
-0.35522714257240295, -0.013279695995151997, 0.008445562794804573, -0.2755858236465343, 1.6629019228275865e-07, 0, 0
-0.36317092180252075, -0.013112785294651985, 0.008440929464995861, -0.2719387919850876, -1.572716428199783e-07, 0, 0
-0.3712521493434906, -0.012949131429195404, 0.008444481529295444, -0.28423386627300357, 1.3143198884790763e-07, 0, 0
-0.37936264276504517, -0.012816071510314941, 0.008441446349024773, -0.2749815054308246, -1.330290615442209e-07, 0.0, 0.0
-0.38746342062950134, -0.01273395586758852, 0.008442414924502373, -0.28351535976955294, 1.252410584129393e-07, 0.0, 0.0
-0.39555808901786804, -0.012714807875454426, 0.008435113355517387, -0.27538170174556365, -1.1359770724084228e-07, 0.0, 0.0
-0.4037349224090576, -0.012760101817548275, 0.008430922403931618, -0.2884829280152817, 1.0116855264641345e-07, 0.0, 0.0
-0.41202983260154724, -0.012861102819442749, 0.008419912308454514, -0.2837416652635425, -1.0818075679708272e-07, 0.0, 0.0
-0.4204588234424591, -0.013000426813960075, 0.008412770926952362, -0.2968860847812402, 1.2140935723436996e-07, 0.0, 0.0
-0.4289599359035492, -0.013156102038919926, 0.00839940831065178, -0.2894286446818895, -1.234739102073945e-07, 0.0, 0.0
-0.43750277161598206, -0.013304988853633404, 0.008391239680349827, -0.2993835348465357, 1.172256816062145e-07, 0.0, 0.0
-0.4460557699203491, -0.013427555561065674, 0.008378255181014538, -0.2909378991477546, -1.228663677466102e-07, 0.0, 0.0
-0.45466211438179016, -0.013509907759726048, 0.008373085409402847, -0.3025269305221325, 1.208873072755523e-07, 0.0, 0.0
-0.46334391832351685, -0.013546369969844818, 0.00836453028023243, -0.2964725547996348, -1.1651627573883161e-07, 0.0, 0.0
-0.4721367061138153, -0.013538447208702564, 0.00836324691772461, -0.30937348120848823, 1.0527401173021644e-07, 0.0, 0.0
-0.48101115226745605, -0.013495033606886864, 0.008358674123883247, -0.30266383432887517, -9.79562102543241e-08, 0.0, 0.0
-0.48995813727378845, -0.013429646380245686, 0.00836021639406681, -0.3138191461405547, 9.170435077976435e-08, 0.0, 0.0
-0.49894067645072937, -0.013358852826058865, 0.00835749413818121, -0.3058629481348389, -8.235019066660243e-08, 0.0, 0.0
-0.507977306842804, -0.013298986479640007, 0.008359041064977646, -0.3170494138186382, 7.218295650091022e-08, 0.0, 0.0
-0.5170671343803406, -0.013263880275189877, 0.008355630561709404, -0.3101117112399447, -5.98438418819569e-08, 0.0, 0.0
-0.5262446999549866, -0.013262500055134296, 0.008355575613677502, -0.32240409661229885, 4.5109118218533695e-08, 0.0, 0.0
-0.5354949235916138, -0.01329784281551838, 0.00835053063929081, -0.3157016206715225, -5.8405930758453906e-08, 0.0, 0.0
-0.5448267459869385, -0.013367043808102608, 0.008348176255822182, -0.32743144579884903, 4.990852175978944e-08, 0.0, 0.0
-0.5542107820510864, -0.013462213799357414, 0.008340947329998016, -0.31996769796624214, -4.750199877889827e-08, 0.04735186696052551, 0.0
-0.5636428594589233, -0.013572138734161854, 0.008336760103702545, -0.3286133753466573, 7.758353604003787e-08, 0.12151184678077698, 0.0
-0.572809100151062, -0.01368064433336258, 0.008345957845449448, -0.3033168728462821, -1.0862095223274082e-06, 0.18126389384269714, 0.0
-0.5805854797363281, -0.013781227171421051, 0.008405473083257675, -0.23058778460009788, -1.2294985936023295e-06, 0.23894387483596802, 0.0
-0.5858798623085022, -0.013847504742443562, 0.008469975553452969, -0.13189290037376764, -1.102363967220299e-06, 0.2863118052482605, 0.0
-0.5881300568580627, -0.013900846242904663, 0.008433542214334011, -0.02422570860261716, 3.15342731482815e-07, 0.3295838385820389, 0.0
-0.5873878598213196, -0.013903968967497349, 0.008374153636395931, 0.06963343608129895, -9.246441550203599e-07, 0.3810798078775406, 0.0
-0.5837284922599792, -0.013845374807715416, 0.008319576270878315, 0.17659685144850792, 1.6778739109213348e-06, 0.42022380977869034, 0.0
-0.5766906142234802, -0.013713176362216473, 0.00827230978757143, 0.302807723517534, -5.417259671958163e-07, 0.4325757771730423, 0.0
-0.5656399130821228, -0.013573982752859592, 0.008275164291262627, 0.45730260670399087, -8.842289389576763e-08, 0.4377317987382412, 0.0
-0.5497821569442749, -0.013448628596961498, 0.008269716054201126, 0.6332138408825092, 2.42325768340379e-08, 0.439787782728672, 0.0
-0.5289393663406372, -0.01336253248155117, 0.008255143649876118, 0.7936550405223538, -2.483829852906183e-08, 0.460379745811224, 0.0
-0.5037180185317993, -0.013276411220431328, 0.008243178948760033, 0.9387048895324963, 3.382956492714584e-08, 0.5, 0.0
-0.47440657019615173, -0.013167303055524826, 0.008247561752796173, 1.0806098018772492, -8.554707164876163e-09, 0.5, 0.0
-0.4407358169555664, -0.013013925403356552, 0.008253033272922039, 1.2388949284310142, 4.032699507661164e-09, 0.5014881788520142, 0.0
-0.40225836634635925, -0.012800433672964573, 0.008249089121818542, 1.4100243033767508, 1.6391823010053486e-08, 0.5, 0.0
-0.3587910234928131, -0.01252032071352005, 0.008238395676016808, 1.5806875417269926, -5.034053174313158e-09, 0.5, 0.0
-0.3105106055736542, -0.012175856158137321, 0.00822779256850481, 1.7419238928026815, 7.21502146916464e-09, 0.5014881788520142, 0.0
-0.25766175985336304, -0.011774941347539425, 0.00822172500193119, 1.8973456158195927, -8.697497833054513e-09, 0.5035441627260298, 0.0
-0.20028544962406158, -0.011326388455927372, 0.008218912407755852, 2.055237145445989, -8.822099162308916e-10, 0.5076721925288439, 0.0
-0.13824346661567688, -0.010838094167411327, 0.008213956840336323, 2.2188881213548135, 1.6152625903487206e-08, 0.5087001845240593, 0.0
-0.07140091806650162, -0.01031696517020464, 0.008203581906855106, 2.385388933997748, 6.160917109809816e-09, 0.5210521500557661, 0.0
0.0002573383681010455, -0.009768214076757431, 0.008187868632376194, 2.550841306738574, 5.465153662953526e-09, 0.536504153162241, 0.0
0.07670862972736359, -0.00919329933822155, 0.008168357424438, 2.7165360515149937, -6.022219611878654e-09, 0.5468001328408718, 0.0
0.15801575779914856, -0.0085883354768157, 0.008145484142005444, 2.8859760234448015, 9.362337571872104e-09, 0.5560841858386993, 0.0
0.2443043738603592, -0.007946332916617393, 0.00811863224953413, 3.059809329151151, -3.76508024757527e-09, 0.5684361532330513, 0.0
0.33568140864372253, -0.007260748650878668, 0.00808631256222725, 3.2365299160805656, -1.4970281680959374e-09, 0.575648158788681, 0.0
0.4322023391723633, -0.006527821067720652, 0.008047178387641907, 3.4141183192587126, 6.986056622082515e-09, 0.5787321329116821, 0.0
0.5338616967201233, -0.005748165305703878, 0.0079989368095994, 3.5908074792705906, -8.677488061437089e-09, 0.5787321329116821, 0.0
0.6406329870223999, -0.004925173241645098, 0.007938826456665993, 3.7668692362945935, -8.516849447914865e-09, 0.5777041390538216, 0.0
0.752508819103241, -0.004061813000589609, 0.007866821251809597, 3.942539000451651, -1.3910607776779216e-08, 0.5787321329116821, 0.0
0.8694605231285095, -0.0031510568223893642, 0.0077921925112605095, 4.117001034338501, 5.1807091949740425e-09, 0.5787321329116821, 0.0
0.991470456123352, -0.002188863465562463, 0.00770979467779398, 4.29197097891279, 6.344862413243391e-09, 0.5787321329116821, 0.0
1.118551254272461, -0.001191840274259448, 0.007604289334267378, 4.465981560012644, 2.9203874873928726e-09, 0.5787321329116821, 0.0
1.2506271600723267, -0.00016644023708067834, 0.007484472822397947, 4.636609989780597, 4.311232260079123e-09, 0.5777041390538216, 0.0
1.3876206874847412, 0.0008861164678819478, 0.007355868816375732, 4.805606749635917, -6.0967977333348244e-09, 0.5787321329116821, 0.0
1.5295218229293823, 0.001962352078408003, 0.007218598388135433, 4.975542750743249, -1.3128556908270639e-08, 0.5828601643443108, 0.0
1.676405668258667, 0.003025860758498311, 0.00706183398142457, 5.148398141151197, 7.13203007762786e-09, 0.5828601643443108, 0.0
1.8282426595687866, 0.004071161616593599, 0.0069319335743784904, 5.316905579916232, 1.0500116331968457e-09, 0.5828601643443108, 0.0
1.984922170639038, 0.0051235007122159, 0.006832638755440712, 5.48283672170944, 1.9808794604614377e-09, 0.5828601643443108, 0.0
2.1463985443115234, 0.006198270246386528, 0.006763271056115627, 5.64797190368729, -2.5506778911221772e-09, 0.5828601643443108, 0.0
2.3126614093780518, 0.007304089609533548, 0.006721420679241419, 5.812982651884954, 7.058588824548906e-09, 0.5818321704864502, 0.0
2.483713388442993, 0.008442998863756657, 0.006700526922941208, 5.978382004149468, -4.687080945586786e-09, 0.5818321704864502, 0.0
2.659585952758789, 0.009612570516765118, 0.006693460047245026, 6.144957759013186, -4.850335244555026e-09, 0.5828601643443108, 0.0
2.8402554988861084, 0.010807289741933346, 0.00669672479853034, 6.309309133218746, 7.937615009723231e-09, 0.5911001637578011, 0.0
3.025670051574707, 0.012043587863445282, 0.006729172542691231, 6.472006724771483, 1.2837517715524882e-09, 0.5952121242880821, 0.0
3.2157793045043945, 0.013315694406628609, 0.006775194779038429, 6.633960494847612, -3.731202291579194e-10, 0.6116921231150627, 0.0
3.4106223583221436, 0.014604642987251282, 0.008639231324195862, 6.798709604603752, -1.9386789062991738e-08, 0.6261161267757416, 0.0
3.610224485397339, 0.01660478115081787, 0.016305148601531982, 6.959926861580574, 6.51925802230835e-09, 0.6281721144914627, 0.0
3.8143293857574463, 0.02065785974264145, 0.03044998086988926, 7.112371980634538, -1.6165722627192736e-07, 0.6281721144914627, 0.0
4.022608757019043, 0.02808411791920662, 0.050694096833467484, 7.2532405479897255, -1.335865906781919e-08, 0.6302441656589508, 0.0
4.23452615737915, 0.03992651775479317, 0.07557865977287292, 7.378740646752411, 2.6135239750146866e-08, 0.6343561261892319, 0.0
4.449632167816162, 0.056756407022476196, 0.10302998125553131, 7.496917793516302, 1.1845258107712198e-08, 0.6425961256027222, 0.0
4.66772985458374, 0.0788169875741005, 0.1323683261871338, 7.613679595592447, -1.4333636499941349e-08, 0.6446521133184433, 0.0
4.8886637687683105, 0.10630656033754349, 0.16325178742408752, 7.732648058695152, 1.4522811397910118e-08, 0.6467241644859314, 0.0
5.112390518188477, 0.13945654034614563, 0.19504901766777039, 7.852191893894993, 7.62520357966423e-09, 0.6487801373004913, 0.0
5.338726997375488, 0.17835833132266998, 0.2272133082151413, 7.9691296307879655, 2.89292074739933e-08, 0.6528921127319336, 0.0
5.567544937133789, 0.22314584255218506, 0.2595435678958893, 8.08623225657526, 3.3396641896388246e-08, 0.6570201367139816, 0.0
5.7986955642700195, 0.27396678924560547, 0.2919464707374573, 8.203236227616038, 1.4784746760199141e-08, 0.6611321121454239, 0.0
6.032046794891357, 0.33100900053977966, 0.3243710398674011, 8.32015058749317, 4.3357431422919035e-08, 0.6652601361274719, 0.0
6.267475128173828, 0.3944273293018341, 0.3566308617591858, 8.438690239451795, -1.2369127944111824e-09, 0.6693721115589142, 0.0
6.504767894744873, 0.4642636179924011, 0.38869333267211914, 8.550898106394305, 4.606408410268159e-08, 0.6714441478252411, 0.0
6.743596076965332, 0.540621280670166, 0.42084458470344543, 8.657876350875705, 7.352355169132352e-08, 0.6714441478252411, 0.0
6.983746528625488, 0.623589038848877, 0.45302510261535645, 8.764130542037323, 4.636240191757679e-08, 0.6735001355409622, 0.0
7.225088119506836, 0.7133823037147522, 0.485250860452652, 8.874472289066466, 9.010545909404755e-08, 0.6755561232566833, 0.0
7.467382431030273, 0.8100906610488892, 0.5177167654037476, 8.978661120249068, 9.067843365073713e-08, 0.6776120960712433, 0.0
7.710241317749023, 0.9138081669807434, 0.5508533120155334, 9.072762870119515, -4.192685310044908e-09, 0.6796841472387314, 0.0
7.953192234039307, 1.024604320526123, 0.585088312625885, 9.159201038699166, 3.0837327358312905e-08, 0.6837961226701736, 0.0
8.195935249328613, 1.1427897214889526, 0.6202592253684998, 9.243635139225084, 8.97307472769171e-08, 0.6837961226701736, 0.0
8.43801498413086, 1.2683601379394531, 0.6565110683441162, 9.317235885088195, 3.075547283515334e-08, 0.6858520954847336, 0.0
8.67900562286377, 1.4013103246688843, 0.6936968564987183, 9.38190671518426, 9.057112038135529e-08, 0.6858520954847336, 0.0
8.918540954589844, 1.5416820049285889, 0.7315292954444885, 9.440535814405974, -2.8958311304450035e-08, 0.6889521330595016, 0.0
9.156188011169434, 1.6893970966339111, 0.7700254321098328, 9.486848277225235, 6.063783075660467e-08, 0.6910081207752228, 0.0
9.391580581665039, 1.8444163799285889, 0.80915367603302, 9.530507567235066, -2.9191141948103905e-08, 0.6910081207752228, 0.0
9.624563217163086, 2.006735324859619, 0.8479908108711243, 9.57467638628797, 2.9016518965363503e-08, 0.6910081207752228, 0.0
9.854923248291016, 2.1762235164642334, 0.8862628936767578, 9.610402494528259, -1.4554825611412525e-07, 0.6889521330595016, 0.0
10.082304954528809, 2.3528552055358887, 0.9246557950973511, 9.649070037673116, 5.989568307995796e-08, 0.6889521330595016, 0.0
10.30642318725586, 2.5367281436920166, 0.962688684463501, 9.683988946909007, 2.0954766810632464e-09, 0.6889521330595016, 0.0
10.527029037475586, 2.7276434898376465, 1.0002878904342651, 9.713580203887673, 3.457534702988596e-08, 0.6889521330595016, 0.0
10.743850708007812, 2.9255850315093994, 1.037196159362793, 9.746006572473172, 5.870242603123188e-08, 0.6889521330595016, 0.0
10.956633567810059, 3.130465269088745, 1.0732791423797607, 9.777960289490203, 3.5797715902674554e-09, 0.6910081207752228, 0.0
11.165170669555664, 3.342221736907959, 1.1084492206573486, 9.811214976541313, 1.514563336968422e-07, 0.6910081207752228, 0.0
11.369135856628418, 3.560678243637085, 1.1430612802505493, 9.837747779732862, 5.980837158858776e-08, 0.6910081207752228, 0.0
11.568257331848145, 3.785583257675171, 1.1774790287017822, 9.859756588119993, 3.4546246752142906e-08, 0.6930641084909439, 0.0
11.762321472167969, 4.016654968261719, 1.211827278137207, 9.872672855879344, -6.03613443672657e-08, 0.6982201337814331, 0.0
11.951154708862305, 4.2535552978515625, 1.246323585510254, 9.880538671503071, 1.3096724815753191e-09, 0.700276106595993, 0.0
12.134587287902832, 4.496138095855713, 1.280775547027588, 9.888379417009073, -5.8993467888512896e-08, 0.7023320943117142, 0.0
12.312411308288574, 4.744385242462158, 1.3147838115692139, 9.900877661950068, 2.9802322387695312e-08, 0.7044041454792023, 0.0
12.484378814697266, 4.9982123374938965, 1.3482080698013306, 9.912285997493237, -8.684583008289337e-08, 0.7064601331949234, 0.0
12.650303840637207, 5.25743293762207, 1.3810741901397705, 9.924325743754602, -1.9208525880998195e-09, 0.7064601331949234, 0.0
12.810033798217773, 5.521890640258789, 1.4132673740386963, 9.93823432253345, -5.8906152844429016e-08, 0.7023320943117142, 0.0
12.963351249694824, 5.791408538818359, 1.4449604749679565, 9.950937304803729, 3.137392923235893e-08, 0.7023320943117142, 0.0
13.110066413879395, 6.065808296203613, 1.4751452207565308, 9.973724910209453, 2.6891939342021942e-08, 0.7023320943117142, 0.0
13.250627517700195, 6.344884872436523, 1.4966464042663574, 10.023552626543909, 2.796878106892109e-08, 0.7023320943117142, 0.0
13.385726928710938, 6.628573894500732, 1.5096251964569092, 10.123412772970047, -3.0675433748683645e-08, 0.700276106595993, 0.0
13.515811920166016, 6.917200088500977, 1.5137172937393188, 10.272912043770983, 2.6935596864063882e-08, 0.700276106595993, 0.0
13.64156436920166, 7.210760593414307, 1.505982518196106, 10.471674714997226, -8.989081834442914e-08, 0.700276106595993, 0.0
13.76348876953125, 7.510080814361572, 1.4833221435546875, 10.742612580942783, -6.061600288376212e-08, 0.700276106595993, 0.0
13.883152961730957, 7.815239906311035, 1.4438141584396362, 11.054876613887249, -1.8917491184655688e-10, 0.700276106595993, 0.0
14.002673149108887, 8.126190185546875, 1.3904335498809814, 11.384944985208621, -3.017339267330499e-08, 0.700276106595993, 0.0
14.124510765075684, 8.442595481872559, 1.3294297456741333, 11.693702850769059, 5.6548746130147265e-08, 0.700276106595993, 0.0
14.250958442687988, 8.763612747192383, 1.2655699253082275, 11.959447320342619, -3.92901711165905e-09, 0.700276106595993, 0.0
14.383557319641113, 9.088287353515625, 1.2004523277282715, 12.178947393751589, 5.791662260890007e-08, 0.7023320943117142, 0.0
14.52318000793457, 9.41574478149414, 1.1351878643035889, 12.354275040390972, 2.8579959732155658e-08, 0.7023320943117142, 0.0
14.670173645019531, 9.745012283325195, 1.071224570274353, 12.468415977148728, 5.966285243630409e-08, 0.7064601331949234, 0.0
14.824544906616211, 10.074970245361328, 1.0090323686599731, 12.531882651897655, 5.8673322200775146e-08, 0.7116000801324844, 0.0
14.986421585083008, 10.404814720153809, 0.9493981003761292, 12.562141964504391, -9.272481094058094e-08, 0.7177840918302536, 0.0
15.155813217163086, 10.734007835388184, 0.8930768370628357, 12.573951589592303, 9.89530235528946e-10, 0.7229401171207428, 0.0
15.3328218460083, 11.062226295471191, 0.840622067451477, 12.573819779954677, -5.977926775813103e-08, 0.7249961048364639, 0.0
15.517508506774902, 11.389152526855469, 0.7918905019760132, 12.569153319183272, 6.402845476038976e-10, 0.729124128818512, 0.0
15.7098970413208, 11.714410781860352, 0.7464810609817505, 12.558124871459894, -2.962769940495491e-08, 0.7425040900707245, 0.0
15.909928321838379, 12.037714004516602, 0.7041856646537781, 12.549468094844762, 5.820766091346741e-11, 0.753844141960144, 0.0
16.117734909057617, 12.35874080657959, 0.6646307706832886, 12.54476053845525, -3.026798367500305e-08, 0.755900114774704, 0.0
